VECTOR
ND     9220
ST  0
TIMEUNITS Seconds
TS         1000
  -0.000  -0.000
   0.000   0.000
  -0.004  -0.007
  -0.000  -0.000
   0.000   0.000
   0.004  -0.002
   0.000   0.000
  -0.039   0.006
  -0.010  -0.003
   0.000   0.000
   0.030   0.018
   0.000   0.000
  -0.001   0.019
   0.000  -0.000
   0.005  -0.002
   0.016   0.011
   0.000  -0.000
   0.000   0.000
   0.015   0.007
   0.031  -0.023
   0.020   0.057
   0.023  -0.053
   0.000  -0.000
  -0.056  -0.038
   0.015  -0.001
   0.004  -0.011
   0.050   0.018
   0.021   0.013
   0.000   0.000
   0.008  -0.019
   0.011  -0.032
   0.000   0.000
   0.000   0.000
   0.015   0.016
   0.000   0.000
   0.040   0.057
   0.000   0.000
   0.061   0.027
   0.026   0.016
   0.035   0.033
   0.019   0.018
   0.046   0.049
   0.050   0.048
   0.043  -0.027
   0.000   0.000
   0.027   0.032
   0.032   0.043
   0.048   0.039
   0.003   0.002
   0.063   0.051
   0.043   0.043
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.077  -0.027
   0.000  -0.000
  -0.020  -0.011
   0.065  -0.010
   0.000  -0.000
   0.000  -0.000
   0.094   0.050
   0.000   0.000
  -0.015  -0.015
   0.015  -0.050
   0.010  -0.033
   0.003  -0.012
   0.024  -0.044
   0.040  -0.029
   0.052  -0.042
   0.058  -0.046
   0.015  -0.011
   0.051  -0.042
   0.045  -0.041
   0.046  -0.036
   0.005  -0.005
   0.000  -0.000
   0.043  -0.040
   0.000  -0.000
   0.041  -0.034
   0.000  -0.000
   0.001  -0.001
   0.023  -0.028
   0.031  -0.030
   0.032  -0.038
   0.135  -0.120
   0.011  -0.013
   0.076  -0.081
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.164  -0.105
   0.000   0.000
   0.090   0.091
   0.014   0.010
   0.064   0.044
   0.135   0.074
   0.037   0.026
   0.009   0.011
   0.004   0.002
   0.202   0.114
   0.073   0.071
   0.080   0.047
   0.076   0.040
   0.000   0.000
   0.060   0.034
   0.054   0.024
   0.016   0.007
   0.000   0.000
  -0.000   0.000
   0.002   0.003
   0.002   0.007
   0.001   0.022
  -0.005   0.044
   0.000   0.000
  -0.000   0.000
   0.105   0.150
   0.255   0.367
   0.343   0.412
   0.148   0.226
   0.053  -0.002
   0.000  -0.000
   0.084   0.005
   0.000   0.000
   0.076   0.043
   0.036   0.021
   0.000   0.000
   0.081   0.045
   0.066   0.058
   0.053   0.061
   0.027   0.038
   0.045   0.101
   0.050   0.073
   0.222   0.163
   0.037   0.034
   0.106   0.141
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.123   0.005
   0.000  -0.000
   0.003   0.000
  -0.005  -0.004
   0.000   0.000
  -0.000  -0.000
   0.001  -0.005
   0.000   0.000
   0.019   0.023
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.001   0.025
   0.001   0.036
   0.007  -0.014
   0.010  -0.015
   0.021  -0.004
   0.026   0.000
   0.024  -0.007
   0.027  -0.003
   0.057  -0.043
   0.027  -0.026
   0.038   0.003
   0.024   0.008
   0.002   0.003
  -0.008  -0.009
  -0.001  -0.003
   0.001   0.000
   0.055  -0.053
   0.000   0.000
   0.011  -0.028
   0.000  -0.000
   0.000  -0.000
   0.017   0.011
   0.030   0.015
   0.018   0.018
   0.000   0.000
   0.020   0.020
   0.032   0.024
   0.031   0.021
   0.052   0.035
   0.000   0.000
   0.042   0.003
   0.045  -0.003
   0.052   0.032
   0.069   0.043
   0.044   0.024
   0.048   0.021
   0.047   0.035
   0.041   0.021
   0.043   0.027
   0.027   0.024
   0.000   0.000
   0.145   0.065
   0.016   0.019
   0.000   0.000
   0.000   0.000
   0.056   0.034
   0.001   0.000
   0.010   0.004
   0.045   0.014
   0.000   0.000
   0.001   0.000
   0.010  -0.015
   0.028  -0.043
   0.039  -0.032
   0.044  -0.035
   0.059  -0.040
   0.048  -0.043
   0.000  -0.000
   0.048  -0.038
   0.047  -0.047
   0.004  -0.004
   0.029  -0.023
   0.054  -0.050
   0.000  -0.000
   0.061  -0.052
   0.000  -0.000
   0.000  -0.000
   0.065  -0.061
   0.142  -0.122
   0.004  -0.004
   0.016  -0.016
   0.000   0.000
   0.062  -0.048
   0.113   0.095
   0.045   0.036
   0.082   0.069
   0.137   0.084
   0.153   0.116
   0.134   0.129
   0.186   0.105
   0.124   0.074
   0.275   0.172
   0.056   0.045
   0.092   0.039
   0.044   0.021
   0.090   0.030
   0.105   0.022
   0.000   0.000
   0.036   0.014
   0.000   0.000
   0.007   0.012
   0.000   0.000
   0.009   0.007
   0.005   0.004
   0.001   0.022
   0.006   0.011
   0.283   0.295
   0.000   0.000
   0.227   0.320
   0.220   0.216
   0.000  -0.000
   0.152  -0.026
   0.109   0.003
   0.016   0.025
   0.004   0.004
   0.043   0.026
   0.007   0.017
   0.000   0.000
   0.018   0.019
   0.049   0.028
   0.018   0.007
   0.015  -0.014
   0.000   0.000
   0.026   0.012
   0.000   0.000
   0.020   0.011
   0.173   0.205
   0.243   0.305
   0.122   0.149
   0.131   0.129
   0.133   0.095
   0.009   0.001
   0.000  -0.000
   0.029  -0.017
   0.009  -0.006
   0.011  -0.024
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.007  -0.011
   0.000  -0.000
   0.022   0.021
   0.014  -0.001
   0.003   0.001
   0.000   0.000
   0.000   0.000
   0.019  -0.015
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.036  -0.015
   0.092  -0.031
   0.061  -0.013
   0.054  -0.014
   0.002  -0.001
   0.000   0.000
   0.000   0.000
  -0.010  -0.001
   0.000  -0.000
   0.000  -0.000
   0.008  -0.018
   0.013  -0.000
   0.003   0.000
   0.020  -0.002
   0.000   0.000
   0.000   0.000
   0.062  -0.065
   0.091   0.016
   0.032   0.009
   0.066   0.010
   0.054   0.013
   0.026   0.009
   0.000   0.000
   0.020   0.037
   0.022   0.024
   0.021   0.009
   0.042   0.002
   0.030   0.006
   0.047   0.021
   0.060  -0.002
   0.033   0.008
   0.055   0.012
   0.043   0.014
   0.040   0.009
   0.000   0.000
   0.013   0.006
   0.122   0.013
   0.000   0.000
   0.000   0.000
   0.045   0.064
   0.045   0.006
   0.030   0.008
   0.003   0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.038  -0.041
   0.000  -0.000
   0.023  -0.020
   0.019  -0.012
   0.012  -0.009
   0.000  -0.000
   0.059  -0.041
   0.064  -0.060
   0.071  -0.067
   0.001  -0.000
   0.002  -0.002
   0.000  -0.000
   0.032  -0.029
   0.029  -0.032
   0.035  -0.034
   0.000  -0.000
   0.135  -0.146
   0.098  -0.091
   0.127   0.097
   0.128   0.080
   0.017   0.016
   0.192   0.080
   0.215   0.140
   0.100   0.057
   0.167   0.102
   0.014   0.007
   0.075   0.047
   0.175   0.109
   0.152   0.111
   0.084   0.035
   0.091   0.042
   0.027   0.017
   0.141   0.193
   0.256   0.271
   0.064   0.034
   0.004   0.003
   0.001   0.000
   0.000   0.000
   0.000   0.000
   0.006   0.003
   0.000   0.000
   0.000   0.000
   0.018   0.034
   0.000   0.000
   0.150   0.178
   0.003   0.003
   0.111   0.119
   0.065   0.086
   0.002   0.002
   0.012  -0.010
   0.167   0.125
   0.098   0.080
   0.027   0.030
   0.000   0.000
   0.048   0.104
   0.000   0.000
   0.000   0.000
   0.014   0.024
   0.152   0.133
   0.142   0.115
   0.112   0.082
   0.128   0.152
   0.256   0.272
   0.099   0.106
   0.119   0.125
   0.023  -0.018
   0.011  -0.020
   0.073   0.002
   0.055   0.002
   0.070  -0.003
   0.075  -0.003
   0.003  -0.003
   0.000   0.000
   0.008   0.003
   0.014   0.002
   0.007   0.001
   0.000  -0.000
   0.025  -0.013
   0.002  -0.001
   0.027  -0.005
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.031  -0.026
   0.123  -0.001
   0.000  -0.000
   0.045  -0.029
   0.000  -0.000
   0.068  -0.012
   0.052  -0.021
   0.054  -0.044
   0.021   0.051
   0.000  -0.000
   0.000   0.000
   0.000   0.000
  -0.003   0.084
   0.000   0.000
   0.000   0.000
   0.004  -0.002
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.050   0.012
   0.028   0.003
   0.041  -0.009
   0.069   0.038
   0.068  -0.030
   0.000   0.000
   0.004   0.004
   0.043   0.017
   0.000  -0.000
   0.041   0.037
   0.027  -0.000
   0.065   0.011
   0.064  -0.015
   0.000   0.000
   0.082  -0.006
   0.043   0.001
   0.052  -0.004
   0.038  -0.036
   0.118   0.121
   0.096   0.058
   0.001  -0.000
   0.007  -0.001
   0.001   0.000
   0.033  -0.001
   0.040   0.009
   0.023   0.022
   0.000   0.000
   0.130   0.079
   0.000   0.000
   0.101  -0.004
   0.041   0.002
   0.099   0.038
   0.172  -0.006
   0.001  -0.000
   0.103  -0.048
   0.021  -0.017
   0.000  -0.000
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.006  -0.003
   0.007  -0.005
   0.064  -0.059
   0.003  -0.003
   0.000  -0.000
   0.000  -0.000
   0.083   0.017
   0.051   0.010
   0.000   0.000
   0.063  -0.024
   0.062  -0.039
   0.092  -0.060
   0.046  -0.028
   0.022  -0.016
   0.060  -0.031
   0.033  -0.018
   0.052  -0.022
   0.026  -0.016
   0.019  -0.016
   0.065  -0.049
   0.071  -0.074
   0.005  -0.005
   0.000  -0.000
   0.000   0.000
   0.108  -0.123
   0.076  -0.063
   0.000   0.000
   0.003   0.002
   0.125   0.090
   0.000   0.000
   0.165   0.078
   0.029   0.017
   0.113   0.053
   0.114   0.052
   0.079   0.052
   0.075   0.058
   0.163   0.143
   0.088   0.090
   0.203   0.185
   0.027  -0.022
   0.036  -0.027
   0.027  -0.020
   0.004  -0.005
   0.020  -0.021
   0.026  -0.029
   0.012  -0.011
   0.122   0.089
   0.105   0.068
   0.138   0.169
   0.059   0.079
   0.081   0.091
   0.081   0.038
   0.061   0.034
   0.000   0.000
   0.075  -0.007
   0.042   0.021
   0.035   0.011
   0.030   0.017
   0.000   0.000
   0.024   0.015
   0.001   0.001
   0.146   0.078
   0.009   0.004
   0.005  -0.003
   0.003   0.001
   0.005  -0.002
   0.000   0.000
   0.120   0.187
   0.130   0.180
   0.041   0.056
   0.007   0.022
   0.130   0.234
   0.165   0.265
   0.116   0.096
   0.167   0.150
   0.193   0.266
   0.164   0.231
   0.059  -0.013
   0.044  -0.020
   0.017   0.000
   0.007  -0.006
   0.025  -0.022
   0.008  -0.010
   0.000  -0.000
   0.015   0.006
   0.022  -0.001
   0.090  -0.004
   0.000   0.000
   0.031  -0.010
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.000  -0.000
   0.027  -0.003
   0.000  -0.000
   0.035  -0.011
   0.032  -0.007
   0.000  -0.000
   0.042  -0.033
   0.085  -0.017
   0.005  -0.000
   0.027  -0.010
   0.000  -0.000
   0.000  -0.000
   0.014  -0.000
   0.052  -0.031
  -0.000   0.000
   0.134  -0.086
   0.150  -0.074
   0.005  -0.003
   0.000   0.000
   0.051   0.115
   0.039   0.010
   0.031   0.011
   0.000  -0.000
   0.030   0.007
   0.115   0.097
   0.102   0.018
   0.101   0.058
   0.061  -0.103
   0.079  -0.003
   0.000   0.000
   0.000   0.000
   0.004   0.001
   0.114   0.001
   0.057   0.022
   0.000  -0.000
   0.047   0.022
   0.064   0.044
   0.045  -0.009
   0.094   0.009
   0.000   0.000
   0.075  -0.017
   0.032  -0.030
   0.000   0.000
   0.132   0.127
   0.168   0.110
   0.000  -0.000
   0.065  -0.012
   0.022   0.002
   0.045   0.007
   0.019   0.023
   0.000   0.000
   0.080   0.024
   0.061   0.023
   0.137   0.017
  -0.118   0.020
   0.000   0.000
   0.000   0.000
   0.431  -0.378
   0.000  -0.000
   0.090  -0.051
   0.003  -0.002
   0.077  -0.086
   0.029  -0.025
   0.046  -0.028
   0.057  -0.045
   0.060  -0.069
   0.001  -0.001
   0.008  -0.009
   0.049  -0.028
   0.004  -0.002
   0.105  -0.051
   0.001  -0.001
   0.023  -0.019
   0.030  -0.014
   0.000  -0.000
   0.048  -0.018
   0.032  -0.015
   0.000  -0.000
   0.001  -0.000
   0.001  -0.001
   0.000  -0.000
   0.064  -0.047
   0.002  -0.001
   0.103  -0.076
   0.001  -0.000
   0.099   0.058
   0.000   0.000
   0.013   0.008
   0.166   0.133
   0.118   0.121
   0.023   0.015
   0.145   0.146
   0.001   0.001
   0.341   0.416
   0.219   0.386
   0.013   0.016
   0.205   0.379
   0.028   0.017
   0.182   0.336
   0.010  -0.009
   0.020  -0.027
   0.012  -0.013
   0.000  -0.000
   0.032  -0.028
   0.026  -0.018
   0.011  -0.007
   0.000  -0.000
   0.000  -0.000
   0.017  -0.010
   0.162   0.172
   0.131   0.150
   0.198   0.273
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.008   0.019
   0.000   0.000
   0.000  -0.000
   0.095   0.072
   0.000   0.000
   0.000   0.000
   0.003   0.002
   0.093   0.006
   0.000   0.000
   0.011   0.010
   0.050   0.040
   0.000   0.000
   0.112   0.018
   0.007   0.020
   0.013   0.042
   0.040   0.099
   0.006   0.032
   0.027   0.099
   0.116   0.235
   0.238   0.239
   0.272   0.290
   0.269   0.272
   0.077   0.064
   0.000   0.000
   0.012   0.018
   0.166   0.157
   0.124   0.152
   0.106   0.112
   0.069   0.093
   0.091  -0.005
   0.036  -0.014
   0.008  -0.009
   0.020  -0.015
   0.031  -0.030
   0.000  -0.000
   0.000   0.000
   0.028   0.003
   0.012  -0.016
   0.070  -0.009
   0.132   0.015
   0.062  -0.003
   0.000   0.000
   0.057   0.026
   0.028   0.009
   0.029   0.009
   0.000   0.000
   0.045  -0.011
   0.000   0.000
   0.000   0.000
   0.019  -0.004
   0.000  -0.000
   0.000  -0.000
   0.115  -0.036
   0.049  -0.012
   0.094  -0.015
   0.029   0.002
   0.023   0.010
   0.052   0.006
   0.015  -0.019
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.059   0.018
   0.080   0.021
   0.072   0.006
   0.066   0.020
   0.049   0.008
   0.018   0.010
   0.092   0.059
   0.054   0.053
   0.000   0.000
   0.074  -0.012
   0.001   0.000
   0.035  -0.029
   0.000   0.000
   0.258  -0.143
   0.086   0.027
   0.000   0.000
   0.000   0.000
   0.051   0.001
   0.049   0.011
   0.055   0.036
   0.045   0.033
   0.101   0.029
   0.168   0.056
   0.240   0.129
   0.000   0.000
   0.006  -0.005
   0.011   0.009
   0.196   0.150
   0.161   0.129
   0.006   0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.043   0.083
   0.021   0.024
   0.000   0.000
   0.016   0.021
   0.066   0.013
   0.099   0.033
   0.656  -0.396
   0.953  -0.021
   0.788   0.254
   0.995   0.291
   0.974   0.104
   0.000   0.000
   0.754   0.089
   0.026  -0.022
   0.114  -0.099
   0.170  -0.128
   0.050  -0.036
   0.045  -0.041
   0.038  -0.026
   0.044  -0.036
   0.037  -0.024
   0.079  -0.072
   0.061  -0.084
   0.003  -0.003
   0.000  -0.000
   0.001  -0.001
   0.005  -0.005
   0.002  -0.002
   0.036  -0.014
   0.098  -0.062
   0.000  -0.000
   0.115  -0.052
   0.083  -0.035
   0.072  -0.045
   0.065  -0.038
   0.112  -0.066
   0.000  -0.000
   0.098   0.110
   0.012   0.016
   0.178   0.324
   0.080   0.125
   0.113   0.221
   0.084   0.147
   0.112   0.290
   0.084   0.215
   0.004   0.025
   0.122   0.295
   0.218   0.214
   0.003   0.011
   0.146   0.270
   0.209   0.211
   0.015  -0.010
   0.024  -0.019
   0.038  -0.028
   0.028  -0.021
   0.036  -0.016
   0.006  -0.004
   0.008  -0.005
   0.018  -0.013
   0.000  -0.000
   0.011  -0.007
   0.000  -0.000
   0.041  -0.034
   0.002   0.003
   0.156   0.260
   0.179   0.234
   0.016   0.035
   0.019   0.029
   0.005   0.011
   0.018   0.046
   0.014   0.017
   0.020   0.002
   0.037  -0.001
   0.082   0.020
   0.109   0.007
   0.065   0.049
   0.056   0.027
   0.017   0.012
   0.024   0.024
   0.000   0.000
   0.019   0.070
   0.000   0.000
   0.173   0.191
   0.066   0.208
   0.216   0.291
   0.181   0.251
   0.000   0.000
   0.041   0.045
   0.000   0.000
   0.001   0.001
   0.000   0.000
   0.081   0.087
   0.022   0.027
   0.011   0.016
   0.038   0.055
   0.051   0.092
   0.042   0.079
   0.060   0.124
   0.133   0.043
   0.046  -0.005
   0.000  -0.000
   0.001  -0.002
   0.000  -0.000
   0.000  -0.000
   0.070  -0.003
   0.052   0.047
   0.099  -0.002
   0.000   0.000
   0.080   0.008
   0.010  -0.001
   0.043  -0.006
   0.061  -0.012
   0.103  -0.003
   0.001  -0.001
   0.038   0.001
   0.057  -0.025
   0.036  -0.009
   0.066  -0.021
   0.111  -0.032
   0.017   0.003
   0.000   0.000
   0.000   0.000
   0.050  -0.009
   0.000   0.000
   0.140   0.002
   0.069   0.015
   0.107   0.016
   0.141   0.004
   0.140   0.059
   0.035   0.009
   0.102   0.013
   0.011   0.006
   0.017  -0.015
   0.085   0.021
   0.000  -0.000
   0.064   0.015
   0.000   0.000
   0.171  -0.037
   0.189   0.109
   0.158   0.102
   0.003   0.031
   0.000   0.000
   0.064   0.001
   0.000  -0.000
   0.062   0.019
   0.063   0.035
   0.093   0.057
   0.084   0.061
   0.040   0.051
   0.009   0.006
   0.071  -0.016
   0.000   0.000
   0.000   0.000
   0.128   0.152
   0.077   0.177
  -0.002   0.018
   0.014   0.024
   0.000   0.000
   0.003   0.056
   0.033   0.059
   0.000   0.000
   0.000   0.000
   0.046   0.022
   0.062   0.036
   0.172  -0.080
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.860   0.053
   0.765   0.110
   0.916   0.100
   0.000   0.000
   0.066   0.035
   0.122  -0.127
   0.094  -0.067
   0.154  -0.163
   0.051  -0.048
   0.011  -0.008
   0.056  -0.053
   0.029  -0.022
   0.056  -0.041
   0.060  -0.069
   0.082  -0.082
   0.074  -0.052
   0.066  -0.061
   0.003  -0.002
   0.000  -0.000
   0.002  -0.001
   0.112  -0.078
   0.085  -0.068
   0.123   0.315
   0.047   0.206
   0.136   0.276
   0.094   0.298
   0.076   0.304
   0.078   0.280
   0.097   0.303
   0.002   0.003
   0.148   0.192
   0.001   0.004
   0.200   0.161
   0.016  -0.013
   0.005  -0.003
   0.044  -0.022
   0.015  -0.003
   0.010  -0.006
   0.011   0.009
   0.013  -0.009
   0.000   0.000
   0.008  -0.001
   0.022  -0.012
   0.021  -0.009
   0.017  -0.003
   0.019  -0.011
   0.028  -0.008
   0.020  -0.014
   0.060  -0.036
   0.045   0.073
   0.134   0.161
   0.127   0.158
   0.000   0.000
   0.008   0.032
   0.002   0.007
   0.008   0.021
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.030  -0.000
   0.033   0.002
   0.111   0.036
   0.000   0.000
   0.005   0.003
   0.000   0.000
   0.059   0.037
   0.023   0.068
   0.000   0.000
   0.205   0.271
   0.006   0.008
   0.120   0.168
   0.000   0.000
   0.089  -0.000
   0.061   0.033
   0.117   0.060
   0.031   0.040
   0.053   0.057
   0.000   0.000
   0.021   0.030
   0.000   0.000
   0.071   0.137
   0.060   0.079
   0.030   0.077
   0.042   0.103
   0.058   0.105
   0.021   0.037
   0.036   0.029
   0.125   0.034
   0.109   0.070
   0.015  -0.006
   0.000   0.000
   0.065  -0.004
   0.034  -0.020
   0.014  -0.014
   0.000  -0.000
   0.133   0.049
   0.130  -0.021
   0.160   0.001
   0.080  -0.009
   0.025  -0.004
   0.122  -0.024
   0.035  -0.021
   0.000  -0.000
   0.000  -0.000
   0.000  -0.000
   0.111  -0.019
   0.100  -0.005
   0.031  -0.003
   0.158  -0.016
   0.181   0.017
   0.153   0.004
   0.201  -0.053
   0.001   0.001
   0.001   0.001
   0.024   0.005
   0.119   0.139
   0.000   0.000
   0.019  -0.004
   0.009  -0.005
   0.050   0.014
   0.024   0.014
   0.029   0.015
   0.000   0.000
   0.014   0.022
   0.037   0.013
   0.000   0.000
   0.041   0.022
   0.048   0.028
   0.040   0.021
   0.031   0.014
   0.000   0.000
  -0.000   0.000
  -0.002   0.026
   0.088   0.119
  -0.000   0.003
  -0.000   0.000
   0.001   0.069
   0.748   0.313
   0.075   0.030
   0.860   0.200
   0.057   0.013
   0.055   0.025
   0.007  -0.001
   0.075   0.066
   0.156   0.017
   0.001   0.000
   0.197   0.074
   0.024   0.058
   0.058   0.044
   0.050   0.027
   0.708   0.244
   0.063   0.021
   0.771   0.260
   0.001  -0.001
   0.000   0.000
   0.140  -0.122
   0.028  -0.023
   0.068  -0.059
   0.023  -0.023
   0.045  -0.041
   0.003  -0.002
   0.054  -0.033
   0.117  -0.081
   0.001  -0.001
   0.111  -0.108
   0.050   0.168
   0.077   0.142
   0.001   0.002
   0.018   0.034
   0.043   0.041
   0.000   0.001
   0.079   0.074
   0.014   0.013
   0.029   0.027
   0.128   0.092
   0.000  -0.000
   0.037  -0.016
   0.021  -0.011
   0.015  -0.002
   0.000   0.000
   0.000   0.002
   0.016   0.009
   0.000  -0.000
   0.019  -0.003
   0.010  -0.003
   0.000  -0.000
   0.021  -0.003
   0.029  -0.005
   0.000  -0.000
   0.027  -0.013
   0.034  -0.017
   0.045  -0.027
   0.065  -0.047
   0.109   0.152
   0.055   0.090
   0.070   0.106
   0.008   0.023
   0.015   0.026
   0.008   0.061
   0.016   0.027
   0.000   0.001
   0.005   0.005
   0.000  -0.000
   0.014   0.009
   0.000   0.000
   0.081   0.055
   0.090   0.082
   0.000   0.000
   0.000   0.000
   0.124   0.182
   0.003   0.001
   0.002   0.002
   0.000   0.000
   0.000   0.000
   0.085   0.055
   0.124   0.094
   0.158   0.129
   0.002   0.002
   0.001   0.001
   0.034   0.121
   0.001   0.001
   0.025   0.113
   0.004   0.004
   0.000   0.000
   0.002   0.002
   0.111   0.173
   0.033   0.037
   0.015   0.012
   0.052   0.017
   0.101   0.082
   0.081   0.054
   0.035  -0.036
   0.000  -0.000
   0.031  -0.027
   0.057  -0.006
   0.000  -0.000
   0.073  -0.002
   0.116   0.024
   0.066  -0.008
   0.060  -0.005
   0.001  -0.000
   0.091  -0.018
   0.093  -0.031
   0.075  -0.016
   0.002  -0.001
   0.095  -0.008
   0.057  -0.003
   0.046  -0.015
   0.207  -0.004
   0.140  -0.016
   0.156  -0.034
   0.230   0.005
   0.124   0.089
   0.107   0.112
   0.099   0.025
   0.145   0.086
   0.114   0.163
   0.135   0.162
   0.168   0.243
   0.214   0.134
   0.182   0.134
   0.158   0.096
   0.014   0.007
   0.021  -0.003
   0.046   0.032
   0.000   0.000
   0.032   0.016
   0.000   0.000
   0.054   0.031
   0.024   0.010
   0.079   0.041
   0.029   0.020
   0.000   0.000
   0.042   0.015
   0.000   0.000
  -0.004   0.022
   0.051   0.119
   0.000   0.000
   0.000   0.000
   0.777   0.094
   0.000   0.000
   0.802   0.182
   0.738   0.284
   0.734   0.229
   0.789   0.224
   0.377   0.211
   0.041   0.043
   0.000   0.000
   0.002   0.059
   0.000   0.000
   0.021   0.013
   0.097   0.041
   0.721   0.239
   0.414   0.093
   0.808   0.267
   0.765   0.205
   0.004  -0.003
   0.189  -0.093
   0.002  -0.002
   0.135  -0.080
   0.088  -0.053
   0.052  -0.048
   0.061  -0.054
   0.068  -0.045
   0.089  -0.056
   0.096  -0.086
   0.073   0.140
   0.051   0.042
   0.079   0.150
   0.106   0.202
   0.055   0.075
   0.079   0.145
   0.181   0.177
   0.174   0.171
   0.134   0.177
   0.151   0.178
   0.198   0.199
   0.003   0.021
   0.010   0.010
   0.119   0.157
   0.071   0.220
   0.010   0.029
   0.053  -0.050
   0.000  -0.000
   0.000   0.000
   0.003   0.003
  -0.000   0.000
   0.019  -0.003
   0.017   0.002
   0.018   0.009
   0.013   0.001
   0.006   0.001
   0.021  -0.002
   0.013  -0.002
   0.041  -0.031
   0.029  -0.012
   0.026  -0.018
   0.038  -0.022
   0.048  -0.028
   0.085   0.049
   0.042   0.063
   0.040   0.085
   0.030   0.114
   0.038   0.089
   0.030   0.101
   0.036   0.069
   0.062   0.061
   0.061   0.084
   0.029   0.074
   0.042   0.055
   0.020  -0.019
   0.005   0.036
   0.003   0.047
   0.015   0.028
   0.015   0.040
   0.012   0.015
   0.031   0.011
   0.017   0.021
   0.029   0.077
   0.094   0.195
   0.007   0.065
   0.152   0.178
   0.154   0.161
   0.006   0.006
   0.087   0.089
   0.231   0.237
   0.037   0.082
   0.034   0.041
   0.082   0.155
   0.198   0.179
   0.245   0.179
   0.232   0.159
   0.000   0.000
   0.083   0.041
   0.051   0.012
   0.024  -0.024
   0.000   0.000
   0.151   0.098
   0.000  -0.000
   0.000  -0.000
   0.049  -0.035
   0.016  -0.014
   0.070   0.003
   0.034   0.003
   0.124   0.064
   0.041  -0.009
   0.100  -0.034
   0.098  -0.036
   0.133  -0.012
   0.116  -0.015
   0.098  -0.021
   0.000  -0.000
   0.017  -0.004
   0.105  -0.029
   0.137  -0.024
   0.093  -0.023
   0.159   0.005
   0.199   0.056
   0.250   0.043
   0.223   0.049
   0.002   0.005
   0.155   0.160
   0.189   0.130
   0.256   0.091
   0.000  -0.000
   0.000   0.000
   0.028  -0.000
   0.046  -0.006
   0.000   0.000
   0.001   0.001
   0.088   0.047
   0.000   0.000
   0.098   0.052
   0.077   0.025
   0.022   0.115
  -0.001   0.043
   0.000   0.000
   0.034   0.003
   0.000   0.000
   0.180   0.058
   0.027   0.029
   0.000   0.000
   0.015  -0.003
   0.000   0.000
  -0.000   0.015
   0.035   0.018
   0.000   0.000
   0.751   0.259
   0.715   0.336
   0.000   0.000
   0.247   0.011
   0.180   0.054
   0.473   0.152
   0.845   0.206
   0.725   0.066
   0.756   0.267
   0.000  -0.000
   0.107  -0.080
   0.001  -0.000
   0.072  -0.047
   0.057  -0.037
   0.042  -0.042
   0.012  -0.010
   0.079  -0.043
   0.067  -0.038
   0.049  -0.002
   0.093   0.002
   0.168  -0.003
   0.205  -0.014
   0.135   0.218
   0.085   0.145
   0.001   0.001
   0.082   0.172
   0.060   0.035
   0.080   0.080
   0.049   0.103
   0.185   0.199
   0.117   0.213
   0.156   0.224
   0.064   0.076
   0.150   0.194
   0.127   0.157
   0.164   0.317
   0.199   0.239
   0.174   0.281
   0.199   0.132
   0.000   0.000
   0.058  -0.057
   0.007   0.023
  -0.000   0.016
   0.001   0.040
   0.000   0.000
   0.000   0.000
   0.000   0.001
   0.000   0.000
   0.000   0.000
   0.030   0.004
   0.031  -0.002
   0.020  -0.014
   0.025  -0.009
   0.049  -0.027
   0.000  -0.000
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.042  -0.030
   0.056   0.059
   0.215   0.114
   0.000   0.000
   0.010   0.005
   0.007   0.004
   0.012   0.009
   0.010   0.005
   0.021   0.084
   0.020   0.045
   0.028   0.073
   0.013   0.031
   0.026   0.055
   0.029   0.039
   0.109   0.135
   0.001   0.001
   0.003   0.007
   0.009   0.008
   0.008   0.007
   0.009   0.006
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.018  -0.006
   0.005   0.028
   0.000   0.000
   0.000   0.000
   0.077   0.094
   0.004   0.007
   0.088   0.115
   0.000   0.000
   0.130   0.149
   0.003   0.004
   0.087   0.151
   0.004   0.002
   0.027   0.032
   0.267   0.152
   0.234   0.131
   0.181   0.158
   0.048   0.050
   0.057   0.026
   0.000   0.000
   0.683   0.232
   0.835   0.404
   0.697   0.336
   0.821   0.150
   0.000  -0.000
   0.037  -0.026
   0.003   0.002
   0.071  -0.001
   0.000  -0.000
